Spain, Death rates (period 1x1)     Last modified: 16-Mar-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1913       78     0.159195     0.188543     0.172470 
   1913       79     0.109294     0.142647     0.124414 
   1913       80     0.261838     0.262118     0.261953 
   1913       81     0.071279     0.101626     0.083704 
   1913       82     0.146230     0.167752     0.154851 
   1913       83     0.115777     0.154573     0.131128 
   1913       84     0.186235     0.239557     0.207048 
   1913       85     0.191860     0.237962     0.209400 
   1913       86     0.202621     0.241955     0.217272 
   1913       87     0.172983     0.229279     0.193416 
   1913       88     0.230816     0.272160     0.245315 
   1913       89     0.152564     0.217491     0.174332 
   1913       90     0.400298     0.428928     0.409492 
   1913       91     0.136934     0.169068     0.147079 
   1913       92     0.220507     0.277034     0.238298 
   1913       93     0.196347     0.253903     0.214359 
   1913       94     0.250277     0.309185     0.268055 
   1913       95     0.349381     0.304873     0.336389 
   1913       96     0.386411     0.432784     0.399272 
   1913       97     0.316653     0.370329     0.330384 
   1913       98     0.435207     0.607559     0.479856 
   1913       99     0.424982     0.555907     0.459871 
   1913      100     0.218428     0.436315     0.274059 
   1913      101     0.566521     0.514581     0.554361 
   1913      102     0.602341     0.536094     0.587585 
   1913      103     0.631636     0.575712     0.619443 
   1913      104     0.682803     0.680524     0.682384 
   1913      105     0.696151     0.707293     0.697892 
   1913      106     0.760047     0.717131     0.752329 
   1913      107     0.892256     0.756522     0.876740 
   1913      108     1.054505            .     1.054505 
   1913      109     1.343066            .     1.343066 
   1913      110+    6.000000            .     6.000000 
   1914        0     0.154526     0.176218     0.165778 
   1914        1     0.071098     0.074033     0.072611 
   1914        2     0.036471     0.037932     0.037221 
   1914        3     0.023799     0.024554     0.024182 
   1914        4     0.017052     0.017649     0.017353 
   1914        5     0.011011     0.010917     0.010964 
   1914        6     0.008823     0.008310     0.008564 
   1914        7     0.006128     0.005702     0.005914 
   1914        8     0.005154     0.004458     0.004805 
   1914        9     0.004361     0.003961     0.004162 
   1914       10     0.004157     0.003805     0.003982 
   1914       11     0.003464     0.003181     0.003323 
   1914       12     0.003745     0.003446     0.003597 
   1914       13     0.003702     0.003303     0.003506 
   1914       14     0.004323     0.003512     0.003925 
   1914       15     0.004710     0.003954     0.004334 
   1914       16     0.005310     0.004373     0.004844 
   1914       17     0.005819     0.005551     0.005687 
   1914       18     0.006361     0.006967     0.006656 
   1914       19     0.005952     0.006562     0.006246 
   1914       20     0.007258     0.006747     0.007011 
   1914       21     0.005944     0.006420     0.006172 
   1914       22     0.008042     0.008071     0.008056 
   1914       23     0.006778     0.008020     0.007347 
   1914       24     0.007808     0.007704     0.007759 
   1914       25     0.008332     0.007798     0.008072 
   1914       26     0.008455     0.006401     0.007443 
   1914       27     0.007454     0.006710     0.007095 
   1914       28     0.008460     0.007364     0.007945 
   1914       29     0.006315     0.005965     0.006149 
   1914       30     0.010793     0.008637     0.009756 
   1914       31     0.005150     0.005355     0.005249 
   1914       32     0.008712     0.007944     0.008344 
   1914       33     0.006526     0.006765     0.006638 
   1914       34     0.007366     0.007290     0.007330 
   1914       35     0.010377     0.009686     0.010040 
   1914       36     0.009906     0.008361     0.009154 
   1914       37     0.007721     0.008222     0.007962 
   1914       38     0.009149     0.009168     0.009158 
   1914       39     0.006192     0.007410     0.006770 
   1914       40     0.016244     0.015635     0.015955 
   1914       41     0.005797     0.007191     0.006466 
   1914       42     0.011113     0.012319     0.011697 
   1914       43     0.005694     0.007753     0.006677 
   1914       44     0.007535     0.009913     0.008671 
   1914       45     0.013535     0.017139     0.015308 
   1914       46     0.010995     0.013644     0.012291 
   1914       47     0.009143     0.012637     0.010840 
   1914       48     0.011700     0.014991     0.013309 
   1914       49     0.007817     0.011142     0.009435 
   1914       50     0.025147     0.026084     0.025599 
   1914       51     0.008156     0.012577     0.010288 
   1914       52     0.015735     0.021410     0.018501 
   1914       53     0.008656     0.013225     0.010800 
   1914       54     0.012019     0.016864     0.014288 
   1914       55     0.021669     0.025872     0.023744 
   1914       56     0.022296     0.026535     0.024369 
   1914       57     0.017062     0.022836     0.019811 
   1914       58     0.021967     0.029810     0.025674 
   1914       59     0.015778     0.023448     0.019414 
   1914       60     0.062199     0.059925     0.061123 
   1914       61     0.018085     0.026190     0.021905 
   1914       62     0.038826     0.047484     0.042948 
   1914       63     0.019916     0.030304     0.024566 
   1914       64     0.029515     0.038728     0.033650 
   1914       65     0.064047     0.066491     0.065238 
   1914       66     0.051824     0.061404     0.056462 
   1914       67     0.045612     0.056094     0.050616 
   1914       68     0.054739     0.061269     0.057789 
   1914       69     0.033432     0.045261     0.039018 
   1914       70     0.165025     0.139156     0.152438 
   1914       71     0.044645     0.054873     0.049536 
   1914       72     0.101490     0.113272     0.107074 
   1914       73     0.051115     0.072546     0.060701 
   1914       74     0.075309     0.099170     0.085907 
   1914       75     0.185223     0.187651     0.186381 
   1914       76     0.162112     0.166499     0.164189 
   1914       77     0.140960     0.164777     0.152217 
   1914       78     0.172158     0.198718     0.184279 
   1914       79     0.096432     0.127785     0.110266 
   1914       80     0.259695     0.267375     0.262827 
   1914       81     0.075433     0.108020     0.088709 
   1914       82     0.145021     0.178728     0.158582 
   1914       83     0.113444     0.148220     0.127100 
   1914       84     0.203696     0.243131     0.218915 
   1914       85     0.199939     0.233335     0.212635 
   1914       86     0.214683     0.244682     0.225829 
   1914       87     0.175697     0.232940     0.196422 
   1914       88     0.230134     0.315364     0.259895 
   1914       89     0.169440     0.232080     0.190497 
   1914       90     0.413503     0.411516     0.412854 
   1914       91     0.126013     0.162457     0.137521 
   1914       92     0.235347     0.264332     0.244248 
   1914       93     0.188417     0.260935     0.210423 
   1914       94     0.244720     0.296270     0.260217 
   1914       95     0.309661     0.360341     0.324597 
   1914       96     0.381216     0.432537     0.395993 
   1914       97     0.315169     0.425173     0.344198 
   1914       98     0.430830     0.464525     0.438791 
   1914       99     0.408448     0.535425     0.438769 
   1914      100     0.288082     0.227897     0.273219 
   1914      101     0.593710     0.801130     0.644149 
   1914      102     0.638105     0.884362     0.692735 
   1914      103     0.690049     0.983090     0.751326 
   1914      104     0.737315     1.156798     0.821124 
   1914      105     0.817086     1.997118     0.968099 
   1914      106     0.837099     2.074766     0.976793 
   1914      107     0.976839     2.462264     1.164286 
   1914      108     1.420000     6.000000     1.631161 
   1914      109     2.490000            .     2.490000 
   1914      110+    6.000000            .     6.000000 
   1915        0     0.157509     0.182289     0.170391 
   1915        1     0.073726     0.074782     0.074269 
   1915        2     0.038204     0.037508     0.037846 
   1915        3     0.022209     0.021837     0.022018 
   1915        4     0.015639     0.015689     0.015665 
   1915        5     0.011185     0.011202     0.011193 
   1915        6     0.009006     0.008611     0.008807 
   1915        7     0.005784     0.005552     0.005667 
   1915        8     0.004634     0.004432     0.004533 
   1915        9     0.004014     0.003537     0.003775 
   1915       10     0.003904     0.003276     0.003591 
   1915       11     0.003283     0.003141     0.003212 
